id,x,y,deg
167_76,s-6.0076799096101863e-01,s-1.0980855698517973e+00,s7.9515887855206685e+01
167_77,s5.6277511081495069e-01,s2.3088300930783747e+00,s2.5994567877333890e+02
167_78,s-6.0153743553268213e-01,s-1.6994162597594469e+00,s7.9519103301930016e+01
167_79,s-4.3143715273435707e-01,s-1.2821675082980153e+00,s2.5951588382618928e+02
167_80,s-1.4609695349717620e+00,s-1.2823194384921284e+00,s2.5951588785520585e+02
167_81,s1.6284970481111416e+00,s-6.8062219105945898e-01,s2.5950901053236703e+02
167_82,s-1.4634608007448240e+00,s1.1200122787757056e+00,s2.5992466007702694e+02
167_83,s-2.4909588230513027e+00,s-1.8831853652880972e+00,s2.5951910330176003e+02
167_84,s-4.3291572706548970e-01,s-3.6869293473900271e+00,s2.5949544296521509e+02
167_85,s5.8659315772939347e-01,s1.7185843708247275e+00,s2.5996917849464739e+02
167_86,s-1.4594215068421810e+00,s5.2121804276044315e-01,s2.5953069912202363e+02
167_87,s2.4906996480055192e+00,s7.0535711000666512e-01,s7.9424678393366733e+01
167_88,s-2.6393254460002038e+00,s3.0355649911937972e+00,s2.5475633903018505e+02
167_89,s4.2881671694446682e-01,s-1.0980097704292511e+00,s7.9515883826120643e+01
167_90,s4.2960581329928099e-01,s-4.9673887642414905e-01,s7.9517453996532069e+01
167_91,s1.5749021938033176e+00,s2.8971777722250880e+00,s2.5997333093738945e+02
167_92,s3.5173171507284131e+00,s-1.1098501027652226e+00,s7.9332956567785658e+01
167_93,s3.4782185285745388e+00,s3.0803735942166126e+00,s7.9365815197427565e+01
167_94,s4.2986642535134251e-01,s1.3071301659585821e+00,s7.9761503515384035e+01
167_95,s1.4040728124459678e+00,s3.0797081052291948e+00,s7.9973330938247713e+01
167_96,s-1.6295006003098202e+00,s-4.9613944569125878e-01,s7.9490977312194460e+01
167_97,s-2.6570962448607429e+00,s-1.0841779889546879e+00,s7.9515887487181118e+01
167_98,s-3.5173577450617786e+00,s-6.6698272887413046e-01,s2.5949085308507478e+02
167_99,s1.4584271458415585e+00,s-1.0977072309347231e+00,s7.9517101902719133e+01
167_100,s-3.5173565267048965e+00,s1.7392960202882251e+00,s2.5948897958032194e+02
167_101,s-5.9894857337528395e-01,s7.0528843738607838e-01,s7.9530718541939933e+01
167_102,s1.4270048790342278e+00,s2.4917353087086793e+00,s7.9945559880871116e+01
167_103,s-2.6603331269239998e+00,s-3.4982940215216707e+00,s7.9494854736551204e+01
167_104,s-2.4896058460094239e+00,s5.2203239782830657e-01,s2.5949013726679084e+02
167_105,s1.6277685249826102e+00,s-1.2818025110088986e+00,s2.5950975527363420e+02
167_106,s-3.5173500550749268e+00,s2.3750742802019040e+00,s2.5947902216378532e+02
167_107,s-4.4813483827575407e-01,s1.7160174596076976e+00,s2.6006729936509998e+02
167_108,s3.5172485438043757e+00,s-3.5087353166950574e+00,s7.9225219168154425e+01
167_109,s-3.5173564122568211e+00,s5.3440069380081301e-01,s2.5948897958006961e+02
167_110,s4.2720228083973905e-01,s-3.5027852809174562e+00,s7.9495442965676560e+01
167_111,s3.5172863375099390e+00,s-2.3097538787632019e+00,s7.9284713277519984e+01
167_112,s2.6578344089632937e+00,s5.1081396003090829e-01,s2.5942467839392503e+02
167_113,s1.4571182770571567e+00,s-2.3001571770322391e+00,s7.9520072667915713e+01
167_114,s-2.4925296427065122e+00,s-3.0858287026603337e+00,s2.5951910675843465e+02
167_115,s2.4868196245268757e+00,s-2.3000420518561682e+00,s7.9516272821109141e+01
167_116,s2.6545269943594576e+00,s1.7170473705546536e+00,s2.5987617460939254e+02
167_117,s-1.5298630764392311e+00,s2.8904181554386557e+00,s2.6006757545595156e+02
167_118,s5.9746146119483512e-01,s-1.8831306402689687e+00,s2.5951769299308603e+02
167_119,s-2.6567167810789667e+00,s7.1771868117503779e-01,s7.9488979580106616e+01
167_120,s-1.6323010228502726e+00,s-2.9016009263034661e+00,s7.9519106759145430e+01
167_121,s2.6335818659571828e+00,s2.3088524287130840e+00,s2.6001832872877060e+02
167_122,s-2.6588756985062845e+00,s-2.2877319901633149e+00,s7.9519106759472763e+01
167_123,s-2.4898885993890185e+00,s-6.7984438744597042e-01,s2.5949097731219592e+02
167_124,s3.4975208541743692e+00,s2.4929685850269236e+00,s8.0020249508004540e+01
167_125,s-1.6543187630179981e+00,s1.8970134683352422e+00,s7.9491991009547391e+01
167_126,s-2.4902146345229750e+00,s-1.2814952334335243e+00,s2.5951588785524916e+02
167_127,s-2.4918967699937373e+00,s-2.4845737167648090e+00,s2.5951910675957038e+02
167_128,s2.4919040832215438e+00,s1.3060631693937355e+00,s7.9389688030911202e+01
167_129,s5.9988373595493005e-01,s1.1228076801953761e+00,s2.5970596708108764e+02
167_130,s-5.9936414611166078e-01,s1.0421778737374600e-01,s7.9509368727941236e+01
167_131,s-1.4630105645221876e+00,s-3.0859475011270709e+00,s2.5951910676337786e+02
167_132,s2.6569580061465432e+00,s-9.0468618404806897e-02,s2.5942468438204963e+02
167_133,s1.6203502636275122e+00,s1.7208229572558562e+00,s2.5991828110718865e+02
167_134,s2.6551923118582441e+00,s-3.6872341197584459e+00,s2.5922521894002898e+02
167_135,s-1.4617842320626002e+00,s-1.8836175720159525e+00,s2.5951910330192140e+02
167_136,s-1.5059163816946002e+00,s2.3024755064538862e+00,s2.6006757380562328e+02
167_137,s-1.6774382496858713e+00,s2.4847933324313121e+00,s8.0067573908623856e+01
167_138,s-1.4827603513946770e+00,s1.7126536863327140e+00,s2.6007860795790629e+02
167_139,s-1.6317389894918672e+00,s-3.5028587170160552e+00,s7.9494853229031960e+01
167_140,s-2.6568656240300847e+00,s-4.8343062306233264e-01,s7.9490853085149070e+01
167_141,s2.4873950873046358e+00,s-1.6989389645077515e+00,s7.9513321425753716e+01
167_142,s1.4591812349743423e+00,s-4.9637577194483179e-01,s7.9517453996419462e+01
167_143,s-2.6577553416526229e+00,s-1.6853576623807418e+00,s7.9519103301780575e+01
167_144,s-4.3065733539446110e-01,s-6.8091151789936577e-01,s2.5951573724605106e+02
167_145,s5.9646709842341794e-01,s-3.6869293473933267e+00,s2.5949544296627369e+02
167_146,s3.5173761453258656e+00,s6.9506731410364542e-01,s7.9424678393436835e+01
167_147,s2.6563962537638344e+00,s-6.9078108552348816e-01,s2.5939863132085270e+02
167_148,s1.6299317393512225e+00,s5.2216671007447191e-01,s2.5946627336706052e+02
167_149,s-4.7087344163371009e-01,s2.3048616411708922e+00,s2.6006729936482026e+02
167_150,s2.4888047519006626e+00,s-4.9661383066394305e-01,s7.9509010532364698e+01
167_151,s1.6264917584616481e+00,s-2.4840962121552268e+00,s2.5951627282108683e+02
167_152,s1.4606383093351518e+00,s7.0621787735445463e-01,s7.9488577437230262e+01
167_153,s2.4856590724578544e+00,s-3.5022839269955406e+00,s7.9510567722177413e+01
167_154,s1.6270769820855093e+00,s-1.8829767890667528e+00,s2.5951332142575109e+02
167_155,s-1.6288626074601587e+00,s7.0521157791485889e-01,s7.9490137268997756e+01
167_156,s5.9683104839806078e-01,s-2.4843097272587733e+00,s2.5952007266787263e+02
167_157,s4.2745096726608778e-01,s-2.3004337143638875e+00,s7.9520072669055352e+01
167_158,s-3.5173761459640480e+00,s-3.0804595930516436e+00,s2.5951910675931725e+02
167_159,s-3.5173761459671344e+00,s-2.4744724774517146e+00,s2.5951910675940360e+02
167_160,s-1.6309559803846227e+00,s-1.6986293513713775e+00,s7.9519103301773839e+01
167_161,s-6.0172314697913953e-01,s1.3062647427198582e+00,s7.9924660077028918e+01
167_162,s3.5173761491932374e+00,s9.2506019903647319e-02,s7.9424684382057364e+01
167_163,s2.4623861516546910e+00,s2.4916985824651467e+00,s7.9903677228965947e+01
167_164,s2.6106078518347728e+00,s2.8971458171253319e+00,s2.6002024950585655e+02
167_165,s-4.2996544849309343e-01,s-7.9699663430112741e-02,s2.5952308647539257e+02
167_166,s4.1539748043255897e-01,s1.9011936566128678e+00,s8.0067299365107516e+01
168_0,s-2.6627201030552183e+00,s1.2926338750634447e+00,s7.9538517981470349e+01
168_1,s1.4565227359940307e+00,s1.8928578875931523e+00,s7.9540129079118799e+01
168_2,s-1.4610184351758255e+00,s-9.1457641945175069e-02,s2.5953754726938985e+02
168_3,s4.3076242974200235e-01,s-5.0777289825919925e-01,s7.9538808747258386e+01
168_4,s2.6560628598990994e+00,s1.7090390508553368e+00,s2.5953756411021499e+02
168_5,s2.4930643241504042e+00,s-1.7080071441160800e+00,s7.9540826467806454e+01
168_6,s2.4919736386960314e+00,s-1.1078641432164753e+00,s7.9539362502463518e+01
168_7,s-2.4846136104333323e+00,s-3.6922312502932106e+00,s2.5952875818942971e+02
168_8,s-3.5196463944993512e+00,s-1.2913184030443894e+00,s2.5948773558781744e+02
168_9,s5.9361871727118143e-01,s2.9092627442611612e+00,s2.5953915659310468e+02
168_10,s3.5243092862071910e+00,s-2.3081018391900758e+00,s7.9539386843681740e+01
168_11,s-6.0254236587274501e-01,s1.2926469995754140e+00,s7.9539600677640777e+01
168_12,s-2.6540673485727249e+00,s-3.5083724410373609e+00,s7.9540610563620987e+01
168_13,s3.5221005555641804e+00,s-1.1078810231024738e+00,s7.9534278263960857e+01
168_14,s-1.4654327346652307e+00,s2.3090480761841312e+00,s2.5954019741864431e+02
168_15,s2.6603500385436978e+00,s-6.9153291889188484e-01,s2.5953837655251397e+02
168_16,s-4.3309726749291033e-01,s1.1088280837477171e+00,s2.5953992756248181e+02
168_17,s2.4866216642461967e+00,s1.8928672119410674e+00,s7.9538978766404142e+01
168_18,s-2.6605335568057238e+00,s9.2378240956104141e-02,s7.9537274514395833e+01
168_19,s2.4964912635589949e+00,s-3.5083840154965444e+00,s7.9539327088852261e+01
168_20,s-1.6315308514001605e+00,s6.9250509131903670e-01,s7.9538015447170380e+01
168_21,s6.0460272691270467e-01,s-3.0921213780761780e+00,s2.5953939391282319e+02
168_22,s-1.4589080442653808e+00,s-1.2917521917937571e+00,s2.5953697738451268e+02
168_23,s-2.4965138442435597e+00,s2.9092370551100535e+00,s2.5953401698984254e+02
168_24,s5.9807636633659778e-01,s5.0872078930821252e-01,s2.5953988522254423e+02
168_25,s2.4843668400513956e+00,s3.0930856895057048e+00,s7.9538199357459504e+01
168_26,s4.3515887775466444e-01,s-2.9083021668762217e+00,s7.9539650907733630e+01
168_27,s5.9587479998721837e-01,s1.7090060118597894e+00,s2.5954104610728939e+02
168_28,s1.6313397608276610e+00,s-1.2917184381033149e+00,s2.5953970157243339e+02
168_29,s-6.0037561507575210e-01,s9.2365853602360853e-02,s7.9537943608623365e+01
168_30,s-1.4631883194207540e+00,s1.1088112975503071e+00,s2.5953926206569162e+02
168_31,s-4.2434380184447718e-01,s-3.6922194687848808e+00,s2.5953938205314722e+02
168_32,s1.4618966957285680e+00,s-1.1079004637516887e+00,s7.9539701572092071e+01
168_33,s-4.3645278734117288e-01,s2.9092336256246494e+00,s2.5953915659252056e+02
168_34,s-3.5178461986997354e+00,s-3.0926938489584677e+00,s2.5968584303132701e+02
168_35,s6.0344520721441275e-01,s-2.4920268520142321e+00,s2.5954022741130285e+02
168_36,s1.6248432323364010e+00,s2.3091566524693321e+00,s2.5953915659126829e+02
168_37,s6.0020304843485417e-01,s-6.9159359015408639e-01,s2.5953891699197089e+02
168_38,s4.2417782479435667e-01,s3.0930846277709447e+00,s7.9539156590943563e+01
168_39,s3.5265366449839362e+00,s-3.5083705856089114e+00,s7.9535382139863557e+01
168_40,s1.6302753419875713e+00,s-6.9156024124078441e-01,s2.5953918744737814e+02
168_41,s1.6292193525501371e+00,s-9.1397783999131274e-02,s2.5953936918562010e+02
168_42,s1.4664067298987087e+00,s-3.5084004142670611e+00,s7.9539374234357851e+01
168_43,s-5.9826589792773188e-01,s-1.1079356725774039e+00,s7.9537255914994873e+01
168_44,s-2.4955300730829304e+00,s2.3090352702701571e+00,s2.5953935001194429e+02
168_45,s-1.6238847943139361e+00,s-3.5083994664088975e+00,s7.9539450344186733e+01
168_46,s1.6358487756123863e+00,s-3.6922195297434119e+00,s2.5953932708800107e+02
168_47,s3.5200476845901645e+00,s9.2367060591565756e-02,s7.9527905828909454e+01
168_48,s-4.2883067922254392e-01,s-1.2917608793972120e+00,s2.5953725591499784e+02
168_49,s2.4909109197775803e+00,s-5.0771096979671937e-01,s7.9538455447968119e+01
168_50,s-1.4643051497660613e+00,s1.7089319196605874e+00,s2.5953960067764007e+02
168_51,s2.4877282866896513e+00,s1.2927431288718534e+00,s7.9538532123829015e+01
168_52,s-3.5256878797606355e+00,s2.3090571303331364e+00,s2.5953578108616136e+02
168_53,s1.6335553771158513e+00,s-2.4919963698543519e+00,s2.5954183319746232e+02
168_54,s-2.6649794977234680e+00,s2.4928556666076980e+00,s7.9540158071052886e+01
168_55,s1.6259674473519679e+00,s1.7090396348610426e+00,s2.5953970877040280e+02
168_56,s-6.0478547582421094e-01,s2.4928987694661155e+00,s7.9540949387508874e+01
168_57,s1.4652647927820335e+00,s-2.9082895863349210e+00,s7.9540773843517442e+01
168_58,s-3.5252020774446677e+00,s-3.6935659137248260e+00,s2.5838794433482911e+02
168_59,s4.2529947022623654e-01,s2.4929457895547227e+00,s7.9541099243267482e+01
168_60,s3.5231841202856415e+00,s-1.7079958925459728e+00,s7.9537634700361366e+01
168_61,s-4.2549665402175874e-01,s-3.0921226778286388e+00,s2.5953956684768269e+02
168_62,s4.2970515491553135e-01,s9.2386036166545490e-02,s7.9539045153686416e+01
168_63,s-2.4889839057277836e+00,s-1.2917387856418785e+00,s2.5953697483206770e+02
168_64,s-3.5191088786653939e+00,s-1.8915607286521225e+00,s2.5948736168536419e+02
168_65,s-1.6337480644864686e+00,s1.8927511142822881e+00,s7.9539349978615306e+01
168_66,s2.4888004346200034e+00,s6.9259882462740296e-01,s7.9537933933254877e+01
168_67,s-2.4944005821844106e+00,s1.7089261799229045e+00,s2.5953881765517298e+02
168_68,s2.4953829944076720e+00,s-2.9082291841639263e+00,s7.9544763928222253e+01
168_69,s-3.5234855471154156e+00,s1.1088948552118336e+00,s2.5952873414633092e+02
168_70,s-2.6573669535474296e+00,s-1.7080574941549214e+00,s7.9536513423365392e+01
168_71,s3.5210613686882613e+00,s-5.0775518008433507e-01,s7.9531049171449823e+01
168_72,s-1.6359214341641053e+00,s3.0930903295328100e+00,s7.9534016988933857e+01
168_73,s-2.4910979332040633e+00,s-9.1446976202706629e-02,s2.5953735912826278e+02
168_74,s4.2863263000431251e-01,s6.9253868133257113e-01,s7.9539759680215823e+01
168_75,s2.6571676360411702e+00,s1.1089187650748571e+00,s2.5953825667002104e+02
168_76,s1.6324279969680722e+00,s-1.8918671413146249e+00,s2.5954082646807200e+02
168_77,s1.6347154900461462e+00,s-3.0921051633974561e+00,s2.5954185938972574e+02
168_78,s-1.6250386885980528e+00,s-2.9083034479807592e+00,s7.9539489899954759e+01
168_79,s-1.4664957201287891e+00,s2.9092421977531071e+00,s2.5953485651130325e+02
168_80,s5.9914666127774496e-01,s-9.1433980460592285e-02,s2.5953918685877608e+02
168_81,s-3.5215257201105730e+00,s-9.1271010994524795e-02,s2.5951708402736790e+02
168_82,s4.3400005373574496e-01,s-2.3082083122654189e+00,s7.9539650909411122e+01
168_83,s4.3631045624615217e-01,s-3.5084004856111002e+00,s7.9539382053625260e+01
168_84,s-5.9931807067058007e-01,s-5.0778451167425176e-01,s7.9537469657652949e+01
168_85,s-2.6584186304280530e+00,s-1.1079115438042000e+00,s7.9536660655450518e+01
168_86,s5.9699087732465617e-01,s1.1088702175891620e+00,s2.5954054405729261e+02
168_87,s3.5159212997874429e+00,s2.4926390187486400e+00,s7.9512177586619046e+01
168_88,s-4.3200656422713657e-01,s5.0868928049090389e-01,s2.5953910478234513e+02
168_89,s1.4587105109738481e+00,s6.9257715739214998e-01,s7.9539467012507302e+01
168_90,s-2.6594717960978729e+00,s-5.0776473399372313e-01,s7.9536963616519145e+01
168_91,s-1.6272879880504978e+00,s-1.7080731982795687e+00,s7.9537117946068079e+01
168_92,s6.0575251254705342e-01,s-3.6922194964580264e+00,s2.5953935710310117e+02
168_93,s1.4641053082200066e+00,s-2.3081838171398954e+00,s7.9541593192727774e+01
168_94,s3.5255011845955528e+00,s-2.9081794547198463e+00,s7.9543595286364109e+01
168_95,s-1.4620915458229038e+00,s5.0868182593217148e-01,s2.5953844272872630e+02
168_96,s2.6659345360729367e+00,s-3.6922239058566650e+00,s2.5953538213995051e+02
168_97,s-6.0589314619628087e-01,s3.0930893980143370e+00,s7.9534856507960598e+01
168_98,s1.4629813229885174e+00,s-1.7080524936953592e+00,s7.9540826468381368e+01
168_99,s-3.5265364013375482e+00,s2.9093207521723636e+00,s2.5952679504673046e+02
168_100,s4.3288801276464522e-01,s-1.7080818809005491e+00,s7.9539081027268921e+01
168_101,s-1.4599600010181992e+00,s-6.9160360136729560e-01,s2.5953718512068383e+02
168_102,s3.5179952601718449e+00,s1.2925645355851545e+00,s7.9525442870726394e+01
168_103,s-2.4900373340377846e+00,s-6.9159128458377650e-01,s2.5953699719641418e+02
168_104,s-2.6551696619518106e+00,s-2.9082713413194625e+00,s7.9531177584081291e+01
168_105,s1.4576311397074433e+00,s1.2927264206386950e+00,s7.9539856739638111e+01
168_106,s-1.6304547022155766e+00,s9.2367341265438968e-02,s7.9537373446241631e+01
168_107,s-2.6659433865054090e+00,s3.0930983460935848e+00,s7.9526795046140549e+01
168_108,s4.2754419057752602e-01,s1.2926875258262456e+00,s7.9540858519790362e+01
168_109,s-2.6563017463290426e+00,s-2.3081930652326963e+00,s7.9535644446495979e+01
168_110,s-1.4544420823928583e+00,s-3.6922198193383262e+00,s2.5953902039841751e+02
168_111,s2.6614158840409936e+00,s-1.2916846258877788e+00,s2.5953895230202318e+02
168_112,s-4.3533782879788718e-01,s2.3090843785360393e+00,s2.5954109924234547e+02
168_113,s-2.6616151041609304e+00,s6.9251209623094556e-01,s7.9538015447534008e+01
168_114,s-1.4578516900812708e+00,s-1.8918991096934867e+00,s2.5953731272438034e+02
168_115,s2.6648430640806930e+00,s-3.0920364758806689e+00,s2.5954359528380047e+02
168_116,s-5.9720367424427212e-01,s-1.7080825560058339e+00,s7.9537883471119201e+01
168_117,s1.6237106880606271e+00,s2.9092650417160719e+00,s2.5953915658493423e+02
168_118,s-4.2776644212715947e-01,s-1.8919059070084787e+00,s2.5953788347112970e+02
168_119,s6.0125785256443798e-01,s-1.2917524522349531e+00,s2.5953866685788455e+02
168_120,s2.6582378286360728e+00,s5.0877562280088351e-01,s2.5953793393175778e+02
168_121,s-3.5180668351396926e+00,s-2.4913184369566532e+00,s2.5947431675405363e+02
168_122,s2.4854938866087317e+00,s2.4929785358778545e+00,s7.9539156581323695e+01
168_123,s6.0232908700097587e-01,s-1.8919016904034733e+00,s2.5953908102695868e+02
168_124,s1.6281528235452452e+00,s5.0875848933907053e-01,s2.5953946700918095e+02
168_125,s3.5190546622666945e+00,s6.9246043728884998e-01,s7.9521532359175012e+01
168_126,s-2.4879340813747755e+00,s-1.8918855516962712e+00,s2.5953642297002841e+02
168_127,s4.2642723366585256e-01,s1.8928201426704545e+00,s7.9541099239212215e+01
168_128,s3.5174718848640287e+00,s3.0923360085243634e+00,s7.9120063398887879e+01
168_129,s1.6270747026255827e+00,s1.1089089051607786e+00,s2.5953985673761247e+02
168_130,s-3.5207282988367079e+00,s-6.9148723081652375e-01,s2.5951730672437486e+02
168_131,s-6.0144789435650592e-01,s6.9251096581214100e-01,s7.9538699858290656e+01
168_132,s-3.5224409680913720e+00,s5.0883621000226398e-01,s2.5952117325151801e+02
168_133,s-1.6283423693437304e+00,s-1.1079261613037605e+00,s7.9536977384395513e+01
168_134,s3.5169682135020048e+00,s1.8926197185894937e+00,s7.9520245824398927e+01
168_135,s-5.9378584184040850e-01,s-3.5084005495103239e+00,s7.9539382053291632e+01
168_136,s-1.6261966923660200e+00,s-2.3082105473359333e+00,s7.9539417931294693e+01
168_137,s-2.6638408548935333e+00,s1.8927470123131678e+00,s7.9538751170565476e+01
168_138,s2.6592988010830849e+00,s-9.1374550577398683e-02,s2.5953818456296051e+02
168_139,s1.4554019156379021e+00,s2.4929762385694354e+00,s7.9539156599106903e+01
168_140,s-1.6293950512308497e+00,s-5.0777785575828804e-01,s7.9537095364248941e+01
168_141,s-2.4921774485770927e+00,s5.0868913548256678e-01,s2.5953801544716498e+02
168_142,s-2.4868544270027648e+00,s-2.4920262427281976e+00,s2.5953938619155934e+02
168_143,s-5.9609794093366109e-01,s-2.3082105653894645e+00,s7.9539584932216698e+01
168_144,s-6.0365741600374179e-01,s1.8927740592935103e+00,s7.9540256065833304e+01
168_145,s-3.5245669645309499e+00,s1.7089828927235307e+00,s2.5953222289625484e+02
168_146,s-1.6348775977086387e+00,s2.4928657476589171e+00,s7.9539880408578270e+01
168_147,s-1.6326302706586662e+00,s1.2926322352983797e+00,s7.9538808796087039e+01
168_148,s1.4597772188117011e+00,s9.2421198419006950e-02,s7.9539404150566895e+01
168_149,s4.3181810659493930e-01,s-1.1079314150663386e+00,s7.9538666082287023e+01
168_150,s2.6538073880619786e+00,s2.9092354985966793e+00,s2.5953334294299555e+02
168_151,s-4.2665499527139256e-01,s-2.4920289317281368e+00,s2.5953965090773147e+02
168_152,s1.4608339263364061e+00,s-5.0774074645594647e-01,s7.9539187447510955e+01
168_153,s-2.4932797121811974e+00,s1.1088121931009711e+00,s2.5953880879707930e+02
168_154,s2.4941956819068163e+00,s-2.3081317223845339e+00,s7.9541833199023372e+01
168_155,s-2.4857021422289893e+00,s-3.0921241104347903e+00,s2.5953964881622807e+02
168_156,s-1.4555961323939273e+00,s-3.0921229193750408e+00,s2.5953938205408002e+02
168_157,s2.6636458583809626e+00,s-2.4919449242472318e+00,s2.5954141590516360e+02
168_158,s1.4542693713932517e+00,s3.0930846277873858e+00,s7.9539156591554999e+01
168_159,s5.9474719003282273e-01,s2.3091309900567882e+00,s2.5954083806872893e+02
168_160,s-5.9493958658811052e-01,s-2.9083042145398923e+00,s7.9539556939438214e+01
168_161,s2.4898598666380343e+00,s9.2448046008913223e-02,s7.9538375238071168e+01
168_162,s-1.4567536414268387e+00,s-2.4920297522442394e+00,s2.5953955693933210e+02
168_163,s-4.2988153734282153e-01,s-6.9160920260661096e-01,s2.5953763180196717e+02
168_164,s2.6625113711675472e+00,s-1.8918238866530666e+00,s2.5954025568825517e+02
168_165,s-4.3093699651782436e-01,s-9.1457539983617331e-02,s2.5953823859094905e+02
168_166,s-4.3421024546046516e-01,s1.7089572952949541e+00,s2.5954085851970899e+02
168_167,s2.6549335465373041e+00,s2.3091402636614307e+00,s2.5953781567055830e+02
169_0,s2.7543073791807560e+00,s7.0151904255202202e-01,s2.5328285410987826e+02
169_1,s-1.2054811991250185e-01,s1.0435594100967762e+00,s7.4221259317668824e+01
169_2,s8.9832720709081382e-01,s-3.8010360763062399e+00,s2.5460280842839958e+02
169_3,s-1.9779204672405919e+00,s3.5816904298851709e-01,s2.5401078401919676e+02
169_4,s-3.0227954028406496e+00,s7.0336179801516829e-01,s5.3114298042047182e+01
169_5,s-1.9173016519043471e+00,s2.5403363596743254e+00,s7.1085149155403940e+01
169_6,s3.5052283884463304e+00,s-1.2299750603687971e+00,s7.3282854109528444e+01
169_7,s7.4533185226617915e-01,s-3.6033180412017356e+00,s7.4602808430118799e+01
169_8,s-1.3707377333111259e-01,s3.9128301473745619e-01,s7.4212271442289506e+01
169_9,s8.1197832796636471e-01,s1.0308267714551478e+00,s7.4222193028741685e+01
169_10,s8.6938686160443368e-01,s-2.5184602841249562e+00,s2.5220737070020934e+02
169_11,s3.5052284295159213e+00,s1.6329756744548762e+00,s7.3283018659344833e+01
169_12,s-1.1146559183488182e-01,s1.7296178482154727e+00,s7.4232031497133192e+01
169_13,s2.6355407887360620e+00,s2.4244124162659815e+00,s7.4138527210711032e+01
169_14,s1.7317978756168146e+00,s3.2134735230176986e-01,s7.3586498014509687e+01
169_15,s-2.9350113022951363e+00,s-1.3944094581089963e+00,s7.6690088217816452e+01
169_16,s-3.6680316250911082e+00,s-2.3678474309282347e+00,s2.5560337662732070e+02
169_17,s7.4549473565908853e-01,s-9.5392651061680456e-01,s7.4442339072456221e+01
169_18,s-1.9572427343852024e+00,s-2.8000564146825674e-01,s2.5401193814040423e+02
169_19,s2.5966690914413109e+00,s-2.5180494834293587e+00,s7.0323439384008751e+01
169_20,s-1.3007982090937151e-01,s3.1231798651361742e+00,s7.4392135404836409e+01
169_21,s7.4030907913820021e-01,s-1.6199648629374590e+00,s7.4600779192882527e+01
169_22,s1.7097458160463870e+00,s3.1231852215504774e+00,s7.4388876679889648e+01
169_23,s3.5052403531526628e+00,s2.3738626426731595e+00,s7.3330495208711710e+01
169_24,s1.8569222547638626e+00,s-6.1198183672174733e-01,s2.5328285411043666e+02
169_25,s-2.9157387784923197e+00,s-2.1451002613181309e+00,s7.5603376638667740e+01
169_26,s-1.9085316544163398e+00,s3.0958464029417097e+00,s2.4808661890228285e+02
169_27,s1.7317130266662379e+00,s1.0220927023694835e+00,s7.3909019658242940e+01
169_28,s1.8620142370552633e+00,s2.9247538760568634e+00,s2.5435025074334675e+02
169_29,s-9.8636993852463140e-01,s-2.4066150981451120e+00,s2.5533347409444352e+02
169_30,s-2.1656679421052782e-01,s-2.1999543100615955e+00,s7.5333474094262186e+01
169_31,s2.8971478738078034e+00,s-3.6806590265845274e+00,s2.3509141569659386e+02
169_32,s-1.0078784928130042e+00,s2.8244271286957678e-01,s2.5421227144229056e+02
169_33,s-2.8363628604772200e+00,s1.9473560001193497e+00,s2.4879989003231185e+02
169_34,s2.7365026487106281e+00,s-2.1167538766755492e+00,s2.5296504571248860e+02
169_35,s-2.5163853227016819e+00,s3.1396187736655472e+00,s2.9362937773057206e+02
169_36,s2.5961319019814115e+00,s-3.8178189559769029e+00,s1.1362937773037774e+02
169_37,s-2.7472080441335409e+00,s-3.7997603756484732e+00,s2.5541002923776722e+02
169_38,s-1.9409428745421228e-01,s-2.8901027827585337e+00,s7.5333474094571116e+01
169_39,s-8.9220273138608908e-01,s2.2264901590193267e+00,s2.5496587536569524e+02
169_40,s1.8166103339384134e+00,s-3.2627975432158367e+00,s2.5411281973044825e+02
169_41,s8.0283855495981593e-01,s3.4464225275474031e-01,s7.4212271442091236e+01
169_42,s8.8788488955361267e-01,s-1.1930684120098483e+00,s2.5341473033346938e+02
169_43,s-1.1274783583149044e+00,s-1.3539146642590238e-01,s7.4011938140403345e+01
169_44,s1.8072192175896129e+00,s-2.6525629836777416e+00,s2.5032343938402923e+02
169_45,s2.7427470123236297e+00,s-7.1682443414598140e-01,s2.5328285411040937e+02
169_46,s2.6202527553848092e+00,s-1.1246755842282374e+00,s7.3282854109532821e+01
169_47,s-3.0374316036946003e+00,s1.5737172259279029e+00,s6.0198890763151489e+01
169_48,s-1.1338089034274916e+00,s-2.1753673361957744e+00,s7.5593240301703489e+01
169_49,s-1.1526762062411184e+00,s5.0637836345887666e-01,s7.4010784019196350e+01
169_50,s1.7178363261392189e+00,s-1.0560705641165962e+00,s7.3414730333470345e+01
169_51,s-9.1625499662720461e-02,s-1.7702059977414597e+00,s2.5460077919288452e+02
169_52,s7.4244021847017838e-01,s-2.9243315747637277e+00,s7.4603643859846102e+01
169_53,s-8.9243820199849289e-01,s1.5436072710220068e+00,s2.5423203149713308e+02
169_54,s2.7142971007772698e+00,s-2.7896693161230499e+00,s2.4855716763636704e+02
169_55,s-1.1781372879497136e+00,s-7.7979319098102773e-01,s7.4762878417664282e+01
169_56,s3.5052283884414503e+00,s1.8214826183092458e-01,s7.3282854110043260e+01
169_57,s-2.9587402142549748e+00,s-1.9363431552317614e-01,s2.5311217534361182e+02
